1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,79,79,79,75,71,67,62,58,54,50,46,42,38,34,30,26,21,17,13,9,9,5,1,1,1,75,71,67,62,79,54,50,46,42,38,13,9,79,75,71,54,50,46,42,38,13,9,5,1,1,17,13,9,5,1,1,1,1,1,1,79,75,71,67,79,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,81,81,77,73,69,65,60,56,52,48,44,40,36,32,28,28,24,19,15,11,73,69,65,81,77,73,69,65,60,56,32,28,24,19,15,73,69,65,60,56,32,28,24,19,15,36,32,28,24,19,11,7,3,1,1,1,1,1,81,81,73,81,81,77,81,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,79,79,75,71,67,63,59,54,50,46,46,42,38,34,30,79,75,71,79,75,71,67,63,79,75,50,46,42,38,34,9,5,1,79,75,50,46,42,38,34,9,5,1,42,38,30,26,22,17,13,1,1,1,1,1,71,67,63,79,75,71,79,75,79,75,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,81,77,73,69,65,65,61,57,52,48,81,81,81,81,81,73,69,81,77,73,69,65,61,57,52,28,24,20,16,11,69,65,61,57,52,28,24,20,16,11,48,44,40,36,32,20,16,11,7,3,1,1,81,77,73,69,81,81,77,73,69,81,77,81,77,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,79,79,75,71,67,22,79,79,79,79,79,79,79,79,75,71,67,79,75,71,46,42,38,34,30,79,75,79,75,71,46,42,38,34,30,67,63,59,55,50,38,34,30,26,22,9,5,1,1,1,59,79,79,75,71,75,71,79,75,71,75,71,79,75,71,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,40,36,32,28,24,81,81,81,81,81,81,81,81,77,73,65,61,57,53,48,24,81,81,81,81,65,61,57,53,48,36,81,77,73,69,57,53,48,44,40,28,24,20,16,12,77,73,69,65,61,73,69,65,81,77,81,81,77,81,77,81,81,81,81,81,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,59,55,51,46,42,38,34,30,79,79,79,79,79,79,79,79,79,75,71,67,42,38,34,30,26,79,79,75,71,67,55,51,46,42,38,75,71,67,63,59,46,42,38,34,30,63,59,55,79,79,63,59,79,79,75,67,79,75,71,67,75,79,75,71,79,79,79,79,79,79,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,77,73,69,65,61,57,53,49,44,40,36,32,81,81,81,81,81,81,81,81,61,57,53,49,44,81,81,81,81,81,73,69,65,61,57,40,36,81,81,77,65,61,57,53,49,81,77,73,69,65,81,77,73,69,65,81,81,77,73,69,77,73,69,81,77,81,77,73,81,81,81,77,73,69,65,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,75,71,67,63,59,55,51,47,42,38,34,79,79,79,79,79,75,71,67,63,42,38,34,30,26,79,79,79,79,75,59,55,51,47,42,79,79,75,71,67,55,51,47,42,38,71,67,63,59,55,79,75,71,67,63,79,75,71,79,79,71,79,75,71,79,79,79,79,79,79,79,75,71,67,63,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,73,69,65,61,57,53,49,45,40,36,32,77,77,77,77,61,57,53,49,45,36,32,28,77,77,77,73,69,65,61,45,40,36,32,28,73,69,65,61,57,45,40,77,77,73,61,57,53,49,77,69,65,61,57,77,69,65,61,77,73,77,73,69,77,77,77,73,77,77,77,61,57,53,49,45,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,71,67,63,59,55,51,47,43,38,34,80,75,71,67,63,55,51,47,43,38,1,80,80,80,80,63,59,55,51,47,43,38,80,80,75,63,59,55,51,47,80,75,71,67,63,55,80,80,75,71,63,59,80,75,71,80,75,71,67,80,67,80,75,71,80,80,75,71,67,63,59,55,51,47,43,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,69,65,61,57,53,49,45,41,36,78,73,69,65,61,57,12,8,4,1,1,78,78,73,69,65,61,57,53,49,45,78,78,73,69,65,57,53,49,45,78,73,69,65,61,57,78,78,73,69,65,78,73,69,65,78,73,69,78,73,69,78,73,69,78,78,78,73,69,65,61,53,49,45,41,36,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,67,63,59,55,51,47,43,39,80,76,30,26,22,18,14,10,6,2,1,80,80,76,71,67,63,51,47,43,39,80,76,71,67,63,59,51,47,80,80,76,67,63,59,55,80,71,67,63,80,80,71,67,63,80,76,76,71,67,80,80,76,80,80,80,80,71,67,63,59,55,43,39,34,30,26,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,65,61,57,53,49,49,45,41,37,32,28,24,20,16,12,8,4,1,1,78,69,65,61,57,53,49,45,41,78,78,69,65,61,57,53,49,78,78,73,69,57,53,49,78,73,65,61,57,78,73,65,78,73,69,78,78,73,69,78,78,78,78,78,78,73,61,57,53,49,45,28,24,20,16,12,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,67,63,59,55,51,47,43,39,35,30,26,22,18,14,10,6,2,80,76,71,67,63,59,55,51,39,80,80,76,71,67,63,59,55,51,76,71,67,63,59,80,80,76,71,67,80,80,76,71,67,71,67,63,80,80,80,80,80,80,80,80,76,71,67,63,47,43,39,35,30,26,22,18,14,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,65,61,57,53,49,45,41,37,33,28,24,20,16,12,8,4,78,78,74,69,57,53,49,45,41,24,78,78,74,69,53,49,45,78,78,74,69,65,61,57,78,74,69,65,61,74,69,65,78,74,65,61,78,74,69,78,74,78,78,78,65,61,57,53,49,45,41,37,33,28,16,12,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,63,59,55,51,47,43,39,35,31,26,22,18,14,10,6,76,72,67,63,59,43,39,35,31,26,72,67,63,59,55,51,47,80,80,76,63,59,55,80,80,67,63,59,80,76,63,80,76,72,67,67,80,76,72,80,80,80,76,72,67,63,59,55,51,47,35,31,26,22,18,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,61,57,53,49,45,41,37,33,28,24,20,16,12,8,78,61,57,53,49,45,20,16,12,78,74,70,65,61,57,53,41,78,74,70,65,53,49,78,74,70,61,78,74,70,65,61,78,78,74,70,78,78,74,78,78,78,78,74,70,65,53,49,45,41,37,24,20,16,12,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,59,55,51,47,43,39,35,31,26,22,80,76,72,67,63,39,35,31,26,22,1,80,80,76,72,59,55,51,47,43,72,67,63,59,55,80,76,72,67,63,80,76,72,67,63,80,76,72,80,80,80,80,80,80,80,72,67,63,59,55,43,39,35,31,26,18,14,10,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,57,53,49,45,41,37,33,29,24,20,57,53,49,45,41,1,1,1,1,1,78,74,70,65,61,53,49,45,78,74,65,61,57,53,49,70,65,61,57,53,65,78,74,70,65,78,74,70,78,74,78,78,78,78,74,61,57,53,49,45,37,33,29,24,20,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,55,51,47,43,39,76,72,68,63,59,14,10,6,2,1,1,1,1,1,80,72,68,63,59,55,80,80,76,72,68,55,51,80,76,72,59,80,76,72,68,76,72,68,80,80,80,76,80,80,80,80,76,72,68,63,55,51,47,43,39,27,22,18,14,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,53,49,45,41,78,33,29,24,20,16,12,8,4,1,1,1,1,1,78,74,53,49,45,41,37,74,70,66,61,57,78,74,70,66,61,74,70,66,61,78,78,74,70,78,74,78,78,78,78,78,74,70,66,61,57,45,41,37,33,29,16,12,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,51,47,43,39,35,31,27,22,18,14,10,6,2,1,1,72,68,63,59,55,51,47,43,80,76,68,63,59,80,80,72,68,63,80,76,68,80,76,72,80,72,80,76,80,80,80,80,80,80,76,63,59,55,51,47,35,31,27,22,18,10,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,49,45,41,37,33,29,25,20,16,12,8,4,1,78,74,70,66,61,57,53,29,25,78,74,70,61,57,53,78,74,61,78,78,74,70,78,74,70,78,74,78,78,78,78,78,78,78,74,70,66,53,49,45,41,37,29,25,20,16,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,47,43,39,35,31,27,22,18,14,10,6,2,80,76,72,47,43,39,35,31,80,76,72,68,63,80,76,72,68,63,80,76,72,80,80,80,80,80,80,80,76,80,80,80,80,72,68,63,59,55,47,43,39,35,31,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,45,41,37,33,29,25,20,16,12,8,66,61,57,53,49,41,37,33,29,25,66,61,57,53,49,74,70,66,61,57,66,61,78,74,70,74,70,78,74,78,78,78,78,78,74,66,61,57,53,49,25,20,16,12,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
