-1.151751106899793,-1.0781692722350407,-1.0065094259319167,-0.9372125409632419,-0.8708428945216102,-0.8081220356417691,-0.7499659856232399,-0.697517463756212,-0.6521549834579048,-0.6154474065296585,-0.5890150893739521,-0.5742786069211943,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5742786069211943,-0.5890150893739521,-0.6154474065296585,-0.6521549834579052,-0.6975174637562125,-0.7499659856232399,-0.8081220356417695,-0.8708428945216102,-0.9372125409632419,-1.0065094259319167,-1.078169272235041,-1.151751106899793
-1.0879675865519869,-1.0097484026898451,-0.9328472981322578,-0.8576189154173508,-0.7845445838711989,-0.7142857142857144,-0.6477590885002646,-0.5862367008195202,-0.531459292506808,-0.48571428571428577,-0.4517539514526261,-0.43236417001204464,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.43236417001204464,-0.45175395145262565,-0.4857142857142862,-0.5314592925068085,-0.5862367008195202,-0.6477590885002651,-0.7142857142857149,-0.7845445838711993,-0.8576189154173508,-0.9328472981322573,-1.0097484026898456,-1.0879675865519869
-1.040015698468645,-0.9578888350994403,-0.8764492371530266,-0.7959079015533783,-0.7165677830848258,-0.6388765649999399,-0.563516654951886,-0.491561443831007,-0.4247448213519567,-0.36589281356759074,-0.31943828249996953,-0.291372543633873,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.291372543633873,-0.3194382824999691,-0.3658928135675916,-0.42474482135195757,-0.4915614438310074,-0.563516654951886,-0.6388765649999404,-0.7165677830848258,-0.7959079015533783,-0.8764492371530261,-0.9578888350994408,-1.040015698468645
-1.0101525445522106,-0.925379128040094,-0.840796512546409,-0.756468702564213,-0.6724915597679897,-0.5890150893739516,-0.5062870041905527,-0.4247448213519571,-0.34522988495984475,-0.26954231805876017,-0.20203050891044194,-0.15386185163241395,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.15386185163241395,-0.2020305089104415,-0.2695423180587606,-0.3452298849598452,-0.42474482135195757,-0.5062870041905527,-0.5890150893739521,-0.6724915597679901,-0.756468702564213,-0.840796512546409,-0.9253791280400945,-1.0101525445522106
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.14285714285714235,-0.14285714285714324,-0.14285714285714235,-0.14285714285714235,-0.05714285714285694,-0.14285714285714235,-0.14285714285714235,-0.05714285714285694,-0.05714285714285694,-0.14285714285714235,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.14285714285714235,-0.14285714285714235,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.14285714285714235,-0.14285714285714324,-0.05714285714285694,-0.14285714285714235,-0.14285714285714235,-0.05714285714285694,-0.14285714285714235,-0.14285714285714235,-0.05714285714285694,-0.14285714285714235,-0.05714285714285694,-0.05714285714285694,-0.14285714285714235,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,0.02857142857142847,0.11428571428571432,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.14285714285714235,-0.14285714285714324,-0.05714285714285694,-0.14285714285714235,-0.05714285714285694,-0.05714285714285694,-0.14285714285714235,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,0.02857142857142847,0.11428571428571432,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.20000000000000018,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.14285714285714324,-0.05714285714285694,-0.05714285714285694,-0.14285714285714235,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,0.02857142857142847,0.11428571428571432,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.37142857142857144,0.28571428571428603,0.20000000000000018,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.14285714285714324,-0.05714285714285694,-0.05714285714285694,-0.14285714285714324,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,0.02857142857142847,0.11428571428571432,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.4571428571428571,0.5428571428571427,0.5428571428571427,0.5714285714285712,0.5714285714285712,0.5714285714285712,0.5714285714285712,0.5714285714285712,0.5714285714285712,0.5428571428571427,0.4571428571428573,0.37142857142857144,0.28571428571428603,0.20000000000000018,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.14285714285714324,-0.05714285714285694,-0.05714285714285694,-0.14285714285714324,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,-0.05714285714285694,0.02857142857142847,0.11428571428571432,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.4571428571428571,0.5428571428571427,0.5428571428571427,0.6285714285714283,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.6285714285714286,0.5428571428571427,0.4571428571428573,0.37142857142857144,0.28571428571428603,0.20000000000000018,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
